,0,1,2,3,4,5,Transported
2617,-0.7812199782474774,-0.7015040650544955,-0.007724518057883209,-0.053401999318467425,0.06745815476634158,0.01177292264384695,1
2618,7.297819378464536,-1.1735267588481748,0.7423315201462438,2.1849262399900407,6.499441693067044,-6.0411863293087835,0
2619,0.3359686569530504,-0.49250195375732736,0.04993290918236691,0.3590697382788505,-0.010713034265248276,1.1945459699190963,1
2620,-0.5729347754214956,0.013987247285693229,0.5875801970891917,0.28931656481035767,0.21773738287392277,-0.07872752215883151,0
2621,-0.3106579934501393,0.9649368836477901,-0.7772810305717555,0.4416367511257281,0.044799067474099855,-0.008399829476699787,0
2622,0.0680175783797115,-0.09793118267143644,0.10348232110772358,-0.3099469938644649,-0.529096508415948,-0.36833536089169966,0
2623,-0.7609670887139761,-0.6707253965196934,-0.015899929786951504,-0.09996173384655116,0.05249336309029167,-0.008229300315786349,0
2624,-1.3855247697582604,-1.063654756726067,0.4016274196615412,1.2557123546232987,0.2766153284528673,0.060121731755109015,1
2625,-0.3270879772041747,-0.2529750719236701,-0.3344732580914712,-1.0371056180666243,-0.1035219229720139,-0.08138942068817798,1
2626,-0.8950029042972814,-0.6879327823315922,0.06050192365243102,0.1932156126383603,0.10048888476490928,-0.0054256258171930605,0
2627,0.302845288207957,0.03798756478998111,-0.30551210662906125,-0.9068293579897302,-0.670813584318106,-0.42578298484586,0
2628,0.02841678475576691,1.4161712182964612,-0.47608482903128024,-0.5218342623003627,-0.15067398966045067,-0.021039501890350466,1
2629,-1.0185554010321562,-0.7978155115276683,0.14054539807761904,0.46348269095450967,0.1522609375806704,0.028385270694644887,1
2630,-0.9157630316064895,-0.7892245807064299,0.09174715112767273,0.23549757176540345,0.1082387891586916,0.012591832353722089,1
2631,-0.4698876851798834,0.892577472084065,1.0250449485749729,0.05809961593077311,-0.06153488388556732,0.06283230894713615,0
2632,-1.2563936563611553,-0.5641753308244518,0.3918480462533953,1.3611257577763722,0.22854108428583336,0.053397111699634105,1
2633,-1.2487230252884034,-0.690381249048676,0.2966355954642374,1.0352796006201894,0.1955718302835147,0.05659404671153912,1
2634,-0.5477782423659636,0.9993670357999536,1.163012950972615,0.07734439756641072,-0.05125352938932009,0.07139611861650354,1
2635,0.036205419372597386,0.05122814147543418,-0.2776776573934018,-0.5945909848690821,-0.390098153950363,-0.17565819458792686,0
2636,-0.2496450326005692,-0.19366265686804426,-0.38833351014745826,-1.2048766949809404,-0.131341578572503,-0.09174811998876656,1
2637,0.11464212999754157,0.0045107241008650436,-0.6112574811951471,-1.9327164362361564,-0.2530964476390302,-0.11780453370837378,1
2638,-1.274425368139579,-1.0748730671730766,0.34875727647674476,1.0786735144457127,0.2532076327007602,0.08521113912956306,1
2639,-0.9259640471669037,-0.8965369803779599,0.3751665303376908,1.1888444185550169,-0.04392709983968669,-0.1263966117407664,0
2640,-1.274425368139579,-1.0748730671730766,0.34875727647674476,1.0786735144457127,0.2532076327007602,0.08521113912956306,1
2641,-0.8872663855187922,-0.7783701485077229,0.07952097987602168,0.2400366814909746,0.1141471152142429,0.03343352056923872,1
2642,-1.1740693116674379,-0.9172034151800217,0.24854391554129193,0.7999594280558359,0.20805682842121656,0.04912642265802938,0
2643,-0.8383209900098969,-0.2955173064891706,-0.019418124455182047,0.0850337025072817,0.03908200265315174,-0.02097480122837192,1
2644,-0.07428133735192884,-0.4122382047747324,-0.2298677717066022,-0.75791070494167,-0.08280090478585272,0.030340984052940632,1
2645,-0.03734313248922124,0.35396215381848234,-0.4620383783428178,-1.276929117361508,-0.20193341485553154,-0.09238202867988991,1
2646,1.3563252844618348,0.8190201089454646,-1.0291204295333811,1.6022671673214421,-1.8672998606342983,-0.9758073401591285,0
2647,5.334154124915685,-0.8004892407461247,0.22087825515527162,0.2588872809460518,0.7606443527238823,0.9635394006650981,0
2648,0.7663293463558546,-0.6684871799847171,0.15283731214018917,0.5410916461363756,-0.4873952335301964,-0.3478616857292872,1
2649,0.464765587205821,-0.49622746317432653,0.15234159959176616,0.4927220128352707,1.4073429624040146,-0.7762235006330351,0
2650,0.030816429132925875,-0.1810593900691582,-0.11376846534819812,-0.4136136399462384,-0.36538700957209624,-0.13245341526155907,0
2651,1.6833917348389342,-0.3236581140222967,-0.11181250480194649,-0.3688703361323499,0.5573214974606908,-1.345838986094042,1
2652,2.2245765478887236,-0.8895206929494888,0.7743721502058909,1.199283966972437,-2.5896692374216865,-2.062088890029027,0
2653,0.2276732958335234,-0.34163870291191073,0.548032391572198,0.5137731633026577,-1.101675759415274,-0.7461346056339111,0
2654,-0.6332488811033253,-0.20907832503002136,-0.007124467473642726,0.12162912747280216,0.033338447841557484,-0.012827596638597618,0
2655,1.8587672221732232,-0.2716125348124581,-0.42224682227361754,-1.1409125784627392,-0.0817809257275563,1.823326561778284,1
2656,0.018975400297599674,0.8045155181425344,-0.8848061046297853,-0.6706570673572111,-0.21607816703895563,-0.029371433899622053,0
2657,0.16658513058590216,1.3330728043119036,0.10457977446986425,-1.2396720336431395,-0.2791183380986202,-0.02657337210774961,0
2658,-0.6571549928819976,-0.5210242412680821,-0.11080244485031866,-0.31944900131229864,0.022435878111719446,-0.019955326041436496,1
2659,-1.0498887935044923,-0.8065576124428437,0.1682224277644043,0.5287577664669925,0.15612819596588823,0.01529177278398462,1
2660,-0.47277892280139067,-0.48744358866543636,0.05206364370053309,0.26687366544832264,0.37970840136526957,-0.12228997508965615,0
2661,-0.4120338065836678,-0.22488690168701564,0.17389987954863878,0.3225206926496932,0.05857652406710009,0.38530051744625615,1
2662,0.06802549665404849,-0.6604461627598484,0.3044816483708921,0.9066126466742948,0.10107666130569819,-0.21709649327378852,0
2663,2.4129095829452853,-0.8856662155895224,0.12483183236349975,0.36929327080018354,-2.2054629499472806,-1.3716477011226698,0
2664,-0.14502900664033677,0.377117565922453,-0.5692941272292038,0.1966532581982944,-0.026974605995145513,0.348444080815745,0
2665,-0.07724979197505923,-0.3338166183401039,-0.25834702143575705,-0.8131933761592062,-0.09088017253879795,0.008078692275384798,1
2666,-0.5934617688027751,-0.7291538432272422,0.10063470736520706,0.30498906778044443,0.09453385077655788,0.07711551702248362,1
2667,0.025992603390483926,-0.2547491733626762,-0.33014336719594983,-1.0368298649471361,-0.1279629772018689,-0.005728672674034978,1
2668,-0.9833014353317937,-1.093187676320333,0.40822544794803234,1.2087699089330615,0.236355783738247,0.13464607821562058,1
2669,-0.2507372555003441,-0.22220589279989603,0.12745594361517568,0.5276721166862828,0.7534002530109949,-0.34960217386307346,1
2670,-0.5021611513968992,-0.4413345492799684,0.11673325210530758,0.4618976668905019,0.09479146886901366,0.3817210645946928,1
2671,-0.49387324817179856,-0.16886621287689832,-0.2302744629274267,-0.5483637420456229,-0.04867008155907598,-0.032631965439099256,1
2672,-0.21957660706352325,-0.4500717487287756,0.0829524505842617,0.04721262274562313,-0.4453602230130781,-0.3429146319189708,0
2673,-0.05522974529792475,3.0860720868350806,-2.4652341541789538,1.438659882043312,-0.2792359850744862,0.11076067001169201,0
2674,0.2536377031709629,1.3771104617116456,-0.3796886828628351,-1.2733278018115048,-0.2998523176908455,-0.03709021953070536,1
2675,-0.05606475012913789,-0.3280857824636337,-0.26150269228794276,-0.8108128337560019,-0.09995512038548804,0.012017926321424245,1
2676,0.016202499064257095,1.764417289836328,1.777437899030931,-0.9652841904600955,-0.20288739252255392,0.07523341980193793,0
2677,0.19987565692070547,1.3099578438607424,-1.0348334949114473,-0.9499607631665954,-0.26024334406105415,-0.0674347322155886,0
2678,0.1942525077118558,0.060920035090872675,-0.680249795008136,-2.169221197339794,-0.29050960778165746,-0.13588285762138466,1
2679,0.6676813142773191,0.22309013536964456,-0.5981659534881056,-1.8530771794070466,0.33380950044765356,-0.47525959384887584,1
2680,-0.5974276909933385,-0.7035233932473479,0.09328871042930875,0.23951008771771753,0.08994981558633108,0.04761044442931414,1
2681,-0.3393217025794808,-0.5058547808037788,-0.08620215397117331,-0.3195811342521078,-0.0027571960713468117,0.013092032055764811,1
2682,0.8718444745164022,-0.0685280909650766,-0.5311978065803283,-1.6220842877309032,-0.40783988598776927,0.4498962690060813,1
2683,0.23694805834618854,2.2461381390069,-1.9142526734995122,0.6600280622692788,-0.22792369753336436,0.4343466211060684,0
2684,0.4177852740317837,-0.02200766558665051,-0.5881735071463616,-1.8956900604317524,-0.25822880797985165,-0.04822608054090477,1
2685,0.07773320095929737,0.017498389384498474,-0.4490774704519064,-0.8132214560275446,-0.12593193481695852,0.25504801151375667,0
2686,-0.0874268405909175,0.4489529514671513,-0.5244349616605928,-0.3492431796091505,0.10186846302978812,-0.1528547244429943,0
2687,0.11891643766768385,3.717519386114615,4.549294381813597,-1.1537774729522836,-0.35291181319116594,0.2483590435111019,1
2688,-0.5543626234563311,-0.5124333104468433,-0.1596006918002651,-0.5474341205014052,-0.021586270310259826,-0.03574876438235915,0
2689,-1.0720822573076576,-0.8683618020192101,0.3285354010208756,1.0114450513625013,0.21992596193151717,0.07666152088855553,0
2690,-0.9927410861642874,-0.7780447065091262,0.12259198072562358,0.4075589986497377,0.14298771904717394,0.024932370927781906,0
2691,-0.35363664374206616,1.0429669415726917,1.6594241537101881,-0.28300785330584416,-0.08681815371279852,0.1230907448193091,1
2692,0.04044499443266975,1.0510265289872467,-0.9768710786566467,-0.040614302355132456,0.16065207005568016,-0.1795606922506141,0
2693,-0.03373489148667651,0.6350038204116523,0.6469129775527085,-1.1457527971774242,-0.12982244252698938,-0.028608012965031508,0
2694,0.7953029074091802,3.377201194596417,0.7182500048194004,-2.093440385704125,-0.5742683274832046,0.025201256975192432,0
2695,1.8102423195406103,-0.5405330544469402,-0.06867301965058674,-0.2625937333046196,-2.1549897082376877,-1.2388368927338032,0
2696,-0.10664622956142085,-0.32788501671127984,-0.24782198967636607,-0.8230252149620434,-0.0868257541226184,-0.0183785632673074,1
2697,-0.47764941036418596,-0.6553925701613724,0.11496967638407425,0.43447918479628256,0.12228028577541597,0.45748691484687404,0
2698,-1.179013407176877,-0.9397176886025661,0.39506202284583397,1.1761815935442945,0.24212653715352997,0.06641683446119717,1
2699,-1.0473568747276445,-0.8855922168133774,0.19681738568182264,0.5844222951077147,0.16432981017900045,0.03770631598337169,0
2700,-1.357084060824274,-1.1227945517456606,0.412206422962401,1.2553317614715052,0.2755782241682145,0.0791284108316306,1
2701,-0.006816430679850459,-0.2523739185332866,-0.07545148169697989,-0.1469650210011102,-0.013320217476044002,0.594383977985748,0
2702,-1.029203274125987,-0.7396117891508135,0.27407890047237643,0.8543650393841952,0.18802523076995323,0.031145693580128364,0
2703,-0.31070434712814216,0.9758295519095581,0.4916944758651957,0.30250759164537333,-0.06388390328073978,0.24422983160711578,0
2704,-0.44282302307594185,0.10349929709140455,0.6146830754369,-0.010430737514152862,0.14960138331914977,-0.06550249493651714,0
2705,-0.016155667428023816,0.015154103863591025,0.17881239917769684,-0.651697543751359,-0.41222714172030017,-0.24589520491699896,1
2706,-0.07383717360987403,0.5219155727141453,-0.4801472699168431,0.2505641533562212,0.5777790186645984,-0.38057021153987125,0
2707,-0.7620896150715354,-0.4150267879147574,-0.09636558562974762,-0.18045021719045082,0.027836377243892742,-0.03080360425094609,1
2708,-0.3688720315891371,-0.48508541517062226,0.202661333444594,0.6545699322662915,-0.10905269242573401,-0.3748326777595755,0
2709,-0.050146266989453785,-0.0275508468678806,-0.152490474476478,0.44772468119097847,-0.10625872198606029,-0.4497592356074605,1
2710,-0.1375422700869495,-0.20874709707376657,-0.2392080198601978,-0.3296129735491049,-0.03028967310181732,0.32643398039468396,0
2711,-0.5508401158292728,0.2543542920183281,-0.005570134487350632,0.3190985112893274,0.012450083377325036,0.06933481858196407,0
2712,-0.20770601094514687,-0.3118562474337999,0.13558362666169185,-0.12431152675667351,-0.2629941186780869,-0.2759748508909676,0
2713,-0.3962352814544539,1.6551467327206622,2.682626508913149,-0.17090016858516605,-0.09424584312280959,0.174584664553624,1
2714,-1.2557707186232465,-0.9280983455490575,0.4257115845578657,1.3481038476078042,0.27679117647049734,0.07853616426748448,0
2715,-0.705013237164484,0.20651292190006956,-0.3061313815330912,1.093236368429867,0.08424244305426086,-0.03740984820955243,0
2716,-1.1760736133958838,-0.9840295268262309,0.2864133864046308,0.8634681790024453,0.21056447903579473,0.05484045463477382,0
2717,-0.3199709475685206,0.539656942165995,0.859176945084507,-0.5000495554779264,-0.09920956353290646,0.02742213399428509,0
2718,-0.44776369604052907,-0.1182958987364475,-0.2564576852966282,-0.6508597434474562,-0.07262247877434785,-0.056084162650348345,0
2719,0.5788001705288448,1.6871199786480682,1.6270260321140773,-1.1812295781291036,-0.9063877737376279,-0.37403075868718066,0
2720,0.7976601494320141,0.27528155227068185,0.0683973824991072,-0.7796917348709159,-0.2874044477784519,0.9024582551580996,1
2721,-1.2506767485527437,-0.5753311001229251,0.38184671471269477,1.3515196011170647,0.23387966145910288,0.07019562132062981,1
2722,-1.2200818575320083,-0.6031679500871648,0.24026816230822873,0.914686724161953,0.18357170667454348,0.0476633635730662,1
2723,-0.5084405921769289,0.2700356575292846,0.7841255686964719,0.0438442241839692,-0.0031704722091996157,0.11569691117347675,1
2724,-0.04958197251922119,1.3808225455462717,0.4393002126602865,-0.8582844540850687,-0.21889528190219146,-0.0007941085447448732,1
2725,-0.7579984294181671,-0.31454728669196785,-0.04474850644845959,-0.02786909524931081,0.01927309859401421,-0.009049561031022058,1
2726,-0.041305278060745236,1.442102892647297,-0.2651605726989135,-0.4883152127657879,-0.13744426751858502,-0.015281640764659155,0
2727,-0.29333362333670615,0.041051709609532736,-0.36801601696684033,-1.0342718848813375,-0.1475853961478513,-0.0712015133160194,1
2728,1.9404646294970387,-0.3030398398048585,-0.3587596451168857,-1.1104557086039049,-1.1633387438356613,0.3030494196228838,0
2729,0.2804547467554433,-0.03126225393414478,-0.5171972043825918,-1.662122455201432,-0.22551864060345647,-0.06975267887639669,1
2730,0.09990722680377347,-0.16967431187351475,-0.3915817200441572,-1.2708522865088734,-0.16077284800810643,-0.045539627017854904,1
2731,-0.13581450796596695,-0.20712913425353896,-0.4565789817669839,-1.4515645805854682,-0.1645518066979246,-0.07444876297464362,1
2732,0.30783898494990136,0.3170917861058877,-0.6063898212839544,-0.8306293785243529,0.3893496308704039,-0.40033848364924374,0
2733,-0.4431988313585983,-0.4623342355608334,0.07889506317823897,0.27042540288639005,0.06474273465314576,0.35292234460983923,0
2734,3.0979408823381926,-0.4121412821067436,0.1322937823609826,0.33744661390025815,4.119328003906026,-2.816221206460515,0
2735,-0.5356265306175172,-0.5442642412561551,0.08449115294362555,0.28418797947088353,-0.14230561038943548,-0.1318185846544591,0
2736,0.7433709063674432,0.3100741492126528,-0.8230773865159187,-2.5932094264982584,-0.39302004840844196,-0.11898238918067154,1
2737,-0.47139493744404076,-0.011154075475370591,0.5167491571708035,0.05837034980134083,0.011928727941959958,0.17161484230942378,1
2738,-0.5338195923591056,-0.5759253682869035,0.17369858236394567,0.5545227064946066,0.5923578981736501,-0.2631856050130131,0
2739,-0.032596997239269544,0.20451372432748566,-0.19340607753743094,-0.3592010477519417,-0.37369457243014564,-0.22065052971984228,0
2740,-0.8175599596936768,-0.628620367275967,0.006641671596444379,0.02544453572404439,0.07266922916441979,-0.015784325117781918,0
2741,0.3783510553902244,0.527682949563243,-0.6254419436460933,-1.3135332752815205,0.13038548448380674,-0.3053961950448778,0
2742,-1.1741486766743574,-0.6077394438992223,0.1360890023410441,1.4543994228157222,0.23785350925163298,0.10695114237396992,0
2743,-0.6029349932987931,-0.5603016956771466,-0.11830078116975996,-0.3758164944575813,0.012134804881277984,-0.004613728974509819,0
2744,-1.2558705954061884,-0.9282673085618451,0.42563883062060326,1.3477577176231648,0.27687158802779216,0.07848536694745858,1
2745,-0.3500155376240916,-0.3513637662328895,-0.28809596885922706,-0.9260899747502592,-0.0861785140360938,-0.05565233790484077,1
2746,1.9218470053308905,-0.08702386165715761,-0.32025003732965585,-1.2542618073587528,-0.4762260022826175,0.2782862277091854,1
2747,-0.8175599596936768,-0.628620367275967,0.006641671596444389,0.025444535724044398,0.0726692291644198,-0.01578432511778192,0
2748,-0.6383362410247168,0.3708974428047411,0.33116724427601674,0.41410565336341276,0.01195525930121011,0.03717918268331059,0
2749,-0.25675984790554335,-0.40498197942421493,-0.008356784460948941,-0.0005001844988571793,0.022750674646685586,0.30896710458902954,1
2750,-0.5558920596169474,-0.1048256472930503,0.09102013502209104,0.5680599601592234,-0.1329038303456123,-0.09029589733959796,1
2751,0.2383522310514257,-0.7033961268969727,0.07505176099142792,0.21128580311305958,-0.9606912475181532,-0.603508888410944,0
2752,0.15865697164209128,1.551542196793195,-1.3553644165699918,1.420908161832377,-0.7267120412403532,-0.4259254108026773,0
2753,-0.1410025259625954,0.634872476852951,1.2198652696257661,-0.22068448611670197,0.33150738571077154,-0.17373728731568222,0
2754,0.4571379261082123,0.6532253642253919,-0.8116872610993564,-1.3844130653598847,-0.2678700336026104,0.24551970650126226,0
2755,0.5705573570011,0.39058566048285825,-0.5551361190837164,-1.7058553591407983,0.1936758908071844,-0.38770365369088144,0
2756,-0.4563939816640827,1.2636748668830142,-0.8321644745085641,0.7728236092113314,-0.06861417678345165,0.06322137520758858,0
2757,3.193564662690239,0.8742041346288221,-1.4275336283751665,2.268432577547886,-0.17262583039749627,3.9573581601314083,0
2758,-0.6783908759134442,0.23517219840013084,1.142188474482774,0.5500356962285426,0.23846272911811503,-0.026793233502609027,0
2759,-0.4061129107635569,-0.1116480266067025,0.49230414665651856,0.20649731806760205,-0.008623631942811459,0.19241096836788457,1
2760,-0.2754593474684376,-0.21343346188658613,-0.3703800927954628,-1.1489530026761683,-0.12206836003900663,-0.0882952202219037,1
2761,-0.05190847843143654,0.003452513606479008,-0.3126382789180272,-0.43059226423384206,-0.3593657956970551,-0.26824898719960805,0
2762,-0.2363936783034828,0.41339857516975254,-0.6219196937436898,0.31916554660713314,0.27787290986349034,-0.1316484707110465,0
2763,1.1106809744105137,-0.41839469472990976,-0.1998389248959057,-0.49707465852220545,-0.048883578799737225,1.4879856956981485,1
2764,-0.5988349483862888,0.8170741738384755,2.1366916525795485,0.5212465213515582,-0.06756376463674685,0.07591265131360646,1
2765,-0.7560126744965091,0.002508658879589389,0.8271305052447295,0.07098913731122951,0.024630227528038416,0.06550886655876015,0
2766,-0.060063206629985384,-0.2406223536901409,-0.1600529579968842,-0.5537811419628841,-0.06373862804618874,-0.005818197787658643,0
2767,-0.1501296530613234,-0.45696537599457265,-0.19319832540245951,-0.6653688297267678,-0.05421800024292973,0.02773771433008044,1
2768,-0.47143622777990657,-0.606175838002265,0.2941396794284119,0.8101744917473157,-0.34614047123096586,-0.2984543720094555,1
2769,1.8655560061522252,-0.1991375810342256,-0.10684261904444366,-0.2993179148478337,2.6146354471074127,-1.469403719082563,0
2770,0.3836254450964674,7.798933972838448,-0.7867801088229525,4.555628697203256,-1.130646432211106,0.06490740808622428,0
2771,2.622276819235333,-0.6831016476181018,-0.021962660271254573,1.131079506417387,-2.7225093730012078,-1.4028903831332291,0
2772,-0.7553580647948117,-0.6816284546985453,-0.025696965319090215,-0.10939596527093934,0.05800543810599131,0.008420831430067569,1
2773,0.601800341238813,0.03344094650664978,-0.39240797855457116,-1.2000393877961393,-0.4046786223853818,-0.013418022062370711,0
2774,-0.11600497679891061,1.2314658987507996,-0.5566389157310304,1.011276515874234,-0.39131939619239564,-0.23436257924320397,0
2775,-0.25862059791615855,-0.2048093413329545,-0.08695417221350327,0.25065164815858887,-0.33150121157117046,-0.22905933058699493,0
2776,-0.33634533497970126,-0.5843936891600697,-0.057875389049040035,-0.26482459608700004,0.005254753071583865,0.035357638256628694,1
2777,0.025003048799700053,-0.3076576317390726,-0.30916259920971495,-1.0475523068447554,-0.12453506324916529,-0.012968139066340718,1
2778,-0.15685421795803361,-0.20491729398032033,-0.10835179555205011,-0.3244893841495872,-0.053702593463797486,0.25454146201178557,0
2779,2.3287456353482625,-0.5204589689630342,-0.30347664010060166,-0.7128073654759619,-0.2135680358872787,2.3694578715455656,1
2780,-0.6640245902482055,0.4500265717387901,-0.4877940587353778,0.7758715339774306,0.019037183907928957,0.03295889069624555,0
2781,2.7241541297428338,-0.960381410116824,0.15752101575926516,0.49184651829786863,-2.3524474259273935,-1.1088832398276827,0
2782,0.7349176639237897,1.7256667082011838,2.977223525768331,-0.5007271306840422,0.11830444198046283,0.5323526753722735,1
2783,0.1551607420109362,-0.15568307031717768,-0.4198723997548106,-1.316315886696211,-0.1743300619897443,-0.023019296865300215,1
2784,-1.3541465789402123,-1.0548550114632662,0.37390769163593707,1.1903940881926567,0.27293085672500267,0.07318208777096054,1
2785,-0.03531655022109327,-0.09540509887279482,-0.13316834164320593,-0.37068864366185883,0.43484619914872774,-0.2963573141707675,0
2786,0.43209951612012787,0.662223435316017,-0.908859187037754,-2.664578603634259,-0.40989974533989765,-0.17362049212713332,1
2787,-0.4476512533753249,-0.7125086059699791,0.14023338262009086,0.4720990611633891,-0.32614766808308565,-0.2610207157895311,0
2788,0.09939110374336986,0.21537001329663724,-0.620187639565289,-1.8388990150253974,-0.2688833821174874,-0.11403049935041826,1
2789,6.583019134653686,-0.8991469281100184,0.0009476577150886748,0.28389433311357876,4.885907125054346,1.1112739758222743,0
2790,0.5582817489171781,1.8767187702087051,-1.3098959263272634,-1.5585538992435124,-0.41020988826584254,-0.05420895263312223,0
2791,-0.4955483108181843,-0.1648153616884455,-0.03217957846910044,0.9992779620560867,-0.0003171743972166112,-0.08524111863390005,0
2792,3.464912350751911,-1.0955758245217655,0.19899576072425154,0.8713504327223518,-3.5026971813907597,-1.9038395134795028,0
2793,0.33306717250383255,-0.24862131571875903,-0.18442331033936202,-0.4581392868164498,-0.022254676216077976,0.5900420167173774,1
2794,-0.08749820116896885,-0.08008178147553968,-0.12475650349837994,-0.3733864113774886,0.360181513068818,-0.27477070760769906,0
2795,0.3483152368928239,2.298312953038572,-1.471517385934858,-0.37389461600746066,-0.2715822040048388,-0.07696788826735593,0
2796,3.897998492726735,-0.7602996263685678,0.23720612001129007,0.6635892664449874,1.498783347969122,-3.2828191375834512,0
2797,-0.36628718922335646,0.5073850069219183,-0.12033589608093404,-0.046772114411018785,-0.0174651730016196,0.006710345530385373,0
2798,0.49195374643465,0.43665685566034973,-0.579293136646702,0.08691414259931891,-1.083240291373257,-0.6677573104067779,0
2799,2.757724168517247,-0.6981628920133054,0.4601721262046355,0.39164539687138517,-2.116010150073218,0.2462733596600659,0
2800,1.248750755316748,-0.7016959264380024,0.2483951499565627,0.696809495182012,1.95177248818862,-1.0911950434139113,0
2801,-0.5285492115954746,-0.05826764626666735,-0.23485913267912886,-0.586050605149983,-0.07219661974880669,-0.06240959843072721,1
2802,-0.5002963793824389,1.3096138275774665,2.4634292566266756,0.2055424225053556,0.09446424147285518,0.0816009310102342,1
2803,-0.1232845730320858,-0.39264873068160017,-0.11356598298747513,-0.29000178596506954,0.07972009533300708,0.3039289779228715,1
2804,0.14282866888872012,-0.048320697345567064,-0.35496744371594896,-0.9498579429401751,0.24923423119552687,-0.3114223714875105,0
2805,-0.8175599596936768,-0.628620367275967,0.006641671596444389,0.025444535724044398,0.0726692291644198,-0.01578432511778192,0
2806,-0.7659313299579397,-0.5890787572388831,-0.029265163107546708,-0.08640284888549975,0.054122792097426674,-0.022690124651507847,0
2807,0.9070129783960519,-0.7962388520050525,0.35085543939147357,0.7085931981942013,-0.7515129664071589,-0.3432437231487303,0
2808,-0.5261849178669442,-0.6112409490056585,0.18038401754792202,0.5282591830248459,0.10221199065905281,0.06919070912495197,1
2809,1.613108220807697,-0.09391554075494118,-0.4658429203647413,0.8188991332377439,-1.0530072990482497,0.5797071853312178,1
2810,-0.4680750196773009,-0.6045871803292358,0.0034300206378133865,-0.0398116819683574,0.04329853783208573,0.030519701807466118,1
2811,-0.9720747729227965,-0.7109732966459167,0.2283777091427048,0.7333074333670825,0.17495762931635683,0.04050116563162147,0
2812,-1.2770176668400774,-0.9957793427867964,0.32013728045886475,1.0232931449727434,0.24516878968677955,0.06284284396967177,0
2813,-1.2559913601780401,-0.928408770333842,0.4258176599832348,1.3483077775338903,0.2769353421398033,0.07847141924252547,0
2814,0.01155765438798486,0.35736419381419876,-0.4150260319877528,0.11916556419307078,0.19503442077625607,-0.3518859475363215,0
2815,-0.3894578378634306,0.43376754889004154,1.7055469646178532,0.2281279912523737,-0.27586952095021994,-0.05902464412130334,0
2816,-0.045290268972720676,-0.1889915634529489,-0.27725747730837486,-0.9081709579669667,-0.10511055620107833,-0.0470819428563894,0
2817,0.38228413190902816,0.8761200192679365,-0.9709535943665272,-1.498867668878198,-0.20469019585018922,-0.16474601896880947,0
2818,-0.25797328836942884,1.4068947709889044,-1.1967133574062172,0.22027411884882891,-0.15811868921784217,0.02312403076974788,0
2819,-0.13611256428350768,-0.24484751638431843,-0.15611081678629868,-0.4877957502586939,-0.04954749128640068,0.006446056008083264,0
2820,-0.2323316104359929,2.8076469305123077,-2.2138675157974084,1.322228185236182,-0.20336715486242074,0.11549088888455676,0
2821,-0.21942094455746955,0.10312856693433153,0.31825143999459377,-0.24989476966816992,-0.3048448543719446,-0.17742205815499282,0
2822,0.6627975382728934,1.2582493785490314,-1.2601655379129726,-2.1136394825155636,-0.43327536887658163,-0.08103420553991898,0
2823,-0.837855196957077,-0.6594198763978755,0.014871476613650379,0.07201684482110565,0.08734840784619508,0.004214972326604194,0
2824,-0.8816528802977571,-0.5357764602460647,0.06188313083725432,0.28649614615173624,0.08351673200285115,0.017195093081635675,1
2825,-0.69470761335142,0.7223395175244335,-0.6593303599600961,1.1314264764388413,0.06558826183452783,0.05022326905340454,0
2826,-0.6745734522468779,-0.30726184800669165,-0.1046005414634578,-0.15689789591221848,0.01624244817539975,-0.008461667071058792,0
2827,0.7917247225678861,1.93899959143308,0.09468096202045741,1.2272157057270363,-0.25217869420704986,1.2246716394400154,1
2828,5.407646779387323,-0.3157591002538735,-0.011731799060102834,-0.2011822882742683,6.528742210628822,-4.562586730955117,0
2829,-0.6635538082955205,0.1410493559016629,-0.254651558998704,1.037205954786153,0.28873152174723465,-0.019648909499007196,0
2830,-0.15656739779216094,1.173049380975563,-1.0803270661221962,0.008835050003544556,-0.13957727688990026,-0.02327390966943013,0
2831,-0.6531865078194148,0.47448922165593843,-0.42033742268071106,1.1863166067324626,0.3826247896604762,-0.10799013850739878,0
2832,0.22143245119891558,3.7343159267131654,-2.9889256854250568,1.06386280121308,-0.3515495619721718,0.13483341791784312,0
2833,0.22408042626192246,0.4331692538665385,-0.6101334691282543,-1.7326176973697953,-0.267263365443079,-0.11021865960178062,0
2834,-0.5639473511117347,0.4326813998539288,-0.4836602541078402,0.566282535620022,0.038619824917463894,-0.006176896745075888,0
2835,0.5344250593143415,-0.18653004333069553,-0.19459590717374378,-0.6189380862896449,1.0151435608981896,-0.7646271753520695,0
2836,-0.2061420891689688,0.8529514350474731,-0.790834154244999,-0.09638183692211333,-0.13967824446684754,0.0022356097959502605,0
2837,-0.8901739880827617,-0.7697273262765805,0.07388798945508568,0.17989945594994766,0.09908219672218233,0.009066271075880343,1
2838,-1.204954634176816,-0.9254249292232524,0.275988423002496,0.8644471013355339,0.21185351132242633,0.03592827246720039,1
2839,-0.3597242832311082,-0.4456567494739949,0.11464601097630413,0.38487074783369063,0.21764500054186878,-0.27287584744059284,0
2840,-0.837855196957077,-0.6594198763978755,0.014871476613650382,0.07201684482110565,0.08734840784619508,0.004214972326604194,1
2841,1.025980471430406,1.1802477167652312,2.0433306625992897,-0.5965351759853096,0.0807905244767095,1.0209133685908776,1
2842,-0.13307711836457572,1.6039067681595,-1.4542248358057577,0.459252182901526,-0.1678687002370855,0.0405450419594252,0
