,0,1,2,3,4,5,Transported
1626,-0.5133075893107903,-0.1545403282986908,-0.03429248410544323,0.8845303026871865,-0.29081848993707415,-0.21336467498764725,0
1627,-0.6401288258976916,0.3997758359775149,-0.5142125987953321,1.073553633178323,0.1533361878926072,0.02916130867907553,0
1628,1.1756039049580707,0.08215219498784093,-0.6047869838584309,-1.821341066233392,-0.24865935061884237,0.6554061756264928,1
1629,-0.2577237286915575,-0.33922959339639636,0.03497961521524282,0.16399991327293645,-0.3271956027903297,-0.15247223595716577,0
1630,-1.3516462996017098,-0.7690192101055195,0.36805346165624403,1.2584163415245624,0.23258163954841418,0.07035275637646936,1
1631,0.5156062235707065,2.666904982740469,-0.08551087435839101,-0.7028230792046273,-0.12861514249928666,-0.04767793757669528,0
1632,-0.0991112744336192,0.37958597909141006,-0.6514401821468722,-0.3251882153205845,-0.1949420142821724,-0.16517243594433634,0
1633,-0.2499913093618147,0.29340766234083937,0.6369923206565304,-0.0631414085603204,0.34216593929765055,-0.20326111384835877,1
1634,-0.3433229973331641,-0.5413398079675601,0.13693040704943474,0.6292829736573976,-0.37791868516249005,-0.28628932469930357,1
1635,-0.9416402364555365,-0.8091265830955773,0.10972467116209415,0.29150449103198,0.11753821020769188,0.016169304588068634,1
1636,-0.4368182204259149,-0.6575833449700869,0.09989146289456964,0.31936252247575025,0.09649591054494765,0.4062280526007607,1
1637,-0.6868002804035411,0.9910493324428632,-0.8784536321480377,1.413747936072463,0.025326826503993493,0.13607298019812977,0
1638,-0.6110454407507313,-0.4704539271276274,-0.1369856672195692,-0.42194500271421687,-0.001516519103505118,-0.04340752325236354,1
1639,-0.8125057721350184,-0.7101413606322625,0.019933481719709448,0.011802802546348568,0.07114591502469043,-0.001219766713870768,0
1640,-0.27759354519222773,-0.49072522202048957,0.16800659077123578,0.4869078612732229,0.11508094015069979,-0.34479074418105904,0
1641,-0.7833797787180683,-0.6985940624176739,0.007429051883740674,0.015388301071169683,0.07690341027919016,0.01948762349124573,1
1642,-0.8586153242662882,-0.7607116747727123,0.046116704088898064,0.11429880394815405,0.09509831223997559,0.02223243049745737,1
1643,-0.6271659370359807,0.3154875114733658,-0.5449801788578054,0.6308792608093365,0.0305797219101753,0.05582655980202367,0
1644,-0.08382277546984633,0.33255265856559935,0.2700835167500744,-0.48871235132264573,-0.09854320530677077,0.24677019548992787,0
1645,2.8822685614677694,-1.279341643128025,0.4399849147304909,1.4176583431202172,-3.3622144027820666,-1.8330670101454998,0
1646,-0.08418678123724212,0.26680733494517533,-0.5497908399978072,-1.5461047575387872,-0.22443537466994662,-0.10456249679006943,1
1647,-0.6922552146851183,-0.14841485847143962,0.7679859171573971,0.2589482018140571,0.08286053322304705,0.07318622139940197,1
1648,-0.3758981576209186,-0.6154853560140017,0.12497453914222294,0.3875899188386447,-0.38929739795885193,-0.33085588014073253,0
1649,-1.26140915719357,-0.917400901596315,0.43562700611634353,1.3575668430607046,0.27132023610630857,0.0619145318354452,0
1650,-1.1581667618280271,-0.8383334566188874,0.3638306603561567,1.133930354272785,0.23423743144323667,0.04810716688599502,1
1651,0.14262387797611853,0.021378425053782724,-0.6443429603040705,-2.0573738127301247,-0.2719631707146901,-0.12897705808808324,0
1652,-0.5827578200435556,0.5415884554877668,-0.5989265055781118,1.2487100585205968,-0.1322847473685683,-0.022667792479150607,1
1653,-0.760412252353475,-0.6001074613422444,-0.03898877544240465,-0.09575423209333314,0.059528752245767105,-0.006143726973553104,1
1654,-0.7087836226177379,-0.5605658513051607,-0.07489561014639275,-0.2076016167028724,0.040982315178773585,-0.013049526507294285,0
1655,0.8363973036217796,0.5598309505372684,-0.7927160985492749,-2.3041204024395885,-0.3586676079991332,0.2110869804456965,0
1656,0.3461957786083035,0.7700132112073658,-1.0038694754740496,-1.2983170521403533,-0.05819754719832297,-0.19804644118240303,0
1657,0.16278732698123038,1.064634911395715,-1.0436001547594305,-0.9579819919461748,-0.2481997222919172,-0.057061290508197346,0
1658,-0.38288507977704667,-0.1829039222357476,-0.058701381690335196,0.20704736136251456,0.05173293078147927,0.2244603679037275,0
1659,-0.4154347250873002,2.06445434531561,-1.8104275497831568,1.7543502188121853,-0.06433745902721527,0.16358923421178112,1
1660,-0.4319235908259481,-0.7091290220839734,0.12787452957960677,0.717918766979476,0.10846988603675203,0.22133298281820643,0
1661,1.2400436309782272,-0.35520823097223697,-0.2641816205654055,-0.6663595753805072,-0.049052398696565094,1.5273802546224378,1
1662,0.14803681332281313,0.44468490503916847,-0.7113583750048953,-2.0493305718781785,-0.3078737713040645,-0.1356332316357015,1
1663,-0.730965749682634,-0.2991015281492551,0.05479394685363861,0.33543845095301894,0.07575368202889231,0.017488807295289257,0
1664,-0.05787803555820794,-0.4227090388955416,0.06914216750831281,0.5706918963297075,-0.7324530262423077,-0.5037585514418389,0
1665,-0.6160536575453736,-0.8265545879794569,0.1461244239668096,0.41679011959636,0.11169372414616588,0.10341754623892288,1
1666,1.444521220032166,3.713666426974644,-3.211632419506806,1.35321792323302,-1.0891129579157912,0.10044002053773524,1
1667,1.3767858999956206,2.6415504524540623,-2.222427183515468,1.858645537722526,-0.1664264346562428,1.8202746779014638,1
1668,0.1811885676441842,-0.1351796823887691,-0.43871427084991943,-1.371470266112021,-0.1837660116090874,-0.02586688364129402,1
1669,-0.19320079134239648,-0.3794774089553761,-0.058783627838963945,-0.16608332430098705,0.4939081491796164,-0.2864990972157258,0
1670,0.12232773770570672,0.42497377509350914,-0.6934181788137594,-1.9934942959769433,-0.2986211229379211,-0.13218569492503424,1
1671,-0.6147873206829556,-0.8128398663283333,0.12996318693359987,0.3412576317594919,0.11269993335980408,0.08988991013271137,1
1672,-0.0011044224948328647,0.14113832224624026,0.4213414193202212,-0.5393638398698632,0.24097920513921017,-0.0331430013147355,1
1673,-0.37238400267017097,1.3557393891849825,-1.023174200140272,0.5053781029021734,-0.09355682351256325,0.013111226893829115,0
1674,-0.5455018779075358,-0.20840782291398277,-0.19436762822339027,-0.43651635743596123,-0.030123644492139112,-0.025726165905645856,1
1675,-0.07201816306138864,0.7324272279924009,0.8342897552984573,-1.1005087993628482,-0.17404344712161712,0.005836270689046634,1
1676,-0.6506239154853704,0.24247255500656703,1.145425897860459,0.1295799213470968,0.041157382828765986,0.08164397446692943,0
1677,-0.9876868986056306,-0.8595656998654215,0.13588379084886826,0.39391726547200145,0.14146440490745937,0.03949692933181036,0
1678,0.0006050767863759366,0.08652846796825371,-0.34685769067749117,-0.5536019437466897,-0.1146266368378508,0.24550201357482646,1
1679,3.6877273975791995,-1.4692952417952863,0.11800943440910291,0.8398975904017916,0.13119476167707445,5.43341801033657,1
1680,-0.6042923205924088,-0.3025081522544013,-0.12375931688743368,-0.3336961979756195,-0.01271463896982655,-0.027300911365157252,0
1681,0.15609111383787455,0.7647691964437503,-0.5688059358573927,-0.43228458843726986,-0.11066437758171321,0.2938482996009613,0
1682,0.11009643666402236,-0.21022654388513112,-0.2909485080155699,-0.8335921080398402,-0.45770265252271897,-0.280019049618069,0
1683,-0.8327851584963613,-0.7409828129846373,0.02809308414616901,0.05815787469904953,0.08570080905246921,0.018693661072494077,0
1684,-0.4965055713283147,-0.23645539806421167,-0.19212697871230977,-0.4839204078261213,-0.046005851305029634,-0.026894180100635618,0
1685,0.43392658041766435,0.22881866891035704,-0.4691209438530026,-1.3253142233829036,-0.578595861632816,-0.3230276110671509,0
1686,1.1614452353761284,0.9524412377760026,-0.7992507613342287,-2.5778699979585316,0.3406323023568428,-0.6487445157687473,0
1687,-0.33531124047856464,-0.5313283656694783,-0.07875747006678603,-0.2537657329052571,0.0018610901465362986,0.042585798704416616,1
1688,-0.15564873066578952,-0.44593667189121455,-0.18347471306749286,-0.6560174465186253,-0.059623960391429726,0.011191316651453401,1
1689,0.16463212401022426,-0.034453455286443876,-0.21977455209216784,-0.7631042725145398,0.0775063067656887,-0.10094092180124584,0
1690,-0.4364205981368301,-0.6245516368726293,0.11924410556089698,0.41631979877581277,0.05522039664199137,0.20536899657727054,0
1691,-0.9178380530457615,-0.7504415371281666,0.22110502728986997,0.6768932148637459,0.16452618881787948,0.056020951556354545,1
1692,-1.0937279527561148,-0.9364132770472574,0.22311916640570367,0.6873333154843447,0.18838384335953143,0.06110342370819109,0
1693,-1.3805308789047612,-1.075246543719553,0.39214210207093736,1.2472560620491269,0.2822935565665355,0.07679632579719985,0
1694,-1.256010922321143,-0.9285203791235936,0.42593149775305145,1.3483144616525724,0.2768916112430397,0.07858861554167129,1
1695,-1.3547202800633757,-1.0554796824751964,0.3741930156308906,1.191346939852147,0.2730228554007677,0.07334448455983748,1
1696,0.04108157196947534,-0.1381048447685905,-0.1416580251893024,-0.42700965358518217,0.4557518825662025,-0.3490279663409895,0
1697,-0.28715268057017984,-0.3288080163838177,0.043456878345771166,0.1319973415145121,0.38775974738838603,-0.13378057226386444,0
1698,-1.2513500278957965,-0.6118501867858379,0.26783655317672506,0.9798127793835755,0.18745349918911638,0.034271595041521004,1
1699,-0.760412252353475,-0.6001074613422444,-0.03898877544240465,-0.09575423209333314,0.059528752245767105,-0.006143726973553104,1
1700,-0.524472544027382,-0.14102380905922562,-0.08866174921629226,-0.1114170249537435,0.0016515338557266544,-0.010092798029319982,0
1701,2.957184275365854,-1.2837543624265368,0.3100122412015465,1.0221781369096465,-2.233486727489918,0.18518336624889972,0
1702,-0.07284393034035168,-0.12770195251658487,-0.15315397700662964,-0.42818321524995223,-0.06966683090455646,0.3176952990997864,0
1703,0.7594118822559665,7.958508386795974,-0.6366217332467902,1.248177982276707,-0.6495934283765957,0.3724316799770749,0
1704,-0.7296002721313206,-0.6616926723145817,-0.043847425690680855,-0.1652244479535703,0.0487122767932883,0.0049797060547831775,1
1705,-0.39258922118633616,0.8268943752256019,-0.8166275912239173,0.3653429661976877,-0.0734432019208038,0.038396029992847996,0
1706,-0.23257587704551022,-0.21723336378775285,0.08544182362858593,0.04787755892182838,-0.01242634501501319,0.3643354074624103,1
1707,-0.5679904484480682,-0.014669352959429468,0.7470118004695436,0.3774425803300125,-0.1071331507434676,-0.05048910065557621,0
1708,1.2249747237983875,2.204306921886207,-2.093220129180647,-0.6639251351737632,-0.21582688699364116,0.20012426954043777,1
1709,0.995940431069229,-0.3155873587153644,-0.2713017783208837,-0.7516497786693003,-0.11785593502449825,1.1205830238305312,1
1710,-0.5520903037598557,-0.38527962136921307,0.14304517464143876,0.6187463932336605,-0.12226509023978051,-0.16399229335989696,0
1711,-0.9466315340330226,-0.7274743923686704,0.09640875835635318,0.3050629972477869,0.119035321831953,0.0014801737169543156,1
1712,-0.5274262530834386,0.2935441889703968,0.19270608497285444,0.12095119796764979,-0.01788448419768621,0.021207096823137192,0
1713,-0.18031611876783876,-0.38033468276567456,-0.10881579937588462,-0.29406977243108057,-0.004349418611501431,0.35093454491705217,1
1714,0.6237737107542372,1.0099332262915726,-0.19705128287129373,-2.2918582287150584,-0.2674328553273702,-0.1539322421859557,1
1715,-0.6110165157380848,0.41928521596098384,0.6444987325862659,0.6626962027777457,0.049061779378316246,0.22068165920502483,0
1716,-0.3163479964468248,-0.36311649653561234,0.03260677946488793,0.11392982650376869,-0.1912711729740161,-0.13735945077150688,0
1717,0.12239821075730596,-0.49536910029258097,0.15209863496206336,0.5444757491580419,0.34250757487505534,0.3020403501126709,1
1718,1.8116859142756137,-0.277151504214697,-0.22637762729023508,-0.8802587736672122,-0.3467412864173692,1.4780979729917274,1
1719,2.1588013160431494,-0.8924712575395233,0.005800635325823148,0.35551056258516,-0.10926911178633586,3.0069118903873204,1
1720,3.6524468476004244,-1.2712700468463234,0.27920617352588273,1.2148809468168213,1.6071934854866852,3.5208437452113754,1
1721,2.0766712703501597,-0.9168455679973257,0.122112564509034,0.6160235963356551,-0.7336881270870833,1.470242016440395,1
1722,-0.45657142796701317,-0.5786814136136518,-0.024148152740608723,-0.07005318398508026,0.035375092755151785,0.0423604545631632,1
1723,0.8655908822859673,-0.5963319620414232,0.06383073672900252,0.2604998707432965,-1.1460677480282064,-0.4283324586315988,0
1724,-0.8120408820892122,-0.6396490713793278,-0.0030819407384166057,0.01609315251620573,0.07807518931276065,0.0007620725601881063,0
1725,2.4379872967160985,-0.007471808999599866,-0.33207299565720116,-0.6968651363172427,2.1749314661738177,-1.7247625606008203,0
1726,-0.45512132292976937,1.433870518553746,2.0463539472298757,-0.17682713354626728,-0.0880575926793034,0.12900427442822338,1
1727,-0.07396418059653145,1.3604830638414136,-1.2376199598527542,1.281234193648165,-0.04860441010223136,0.6681418618776133,1
1728,0.2915795749019928,1.548550223996327,-1.4189244534595165,-0.9900675355393475,-0.3344367269410947,-0.06875219074513302,0
1729,0.7323773222453005,2.508788088971817,-1.9198562700510948,0.35378855417265553,-0.11635498478393592,-0.09917143818452202,0
1730,0.3691912297287273,-0.23409145995143515,-0.14248277997670028,-0.4554592700336094,-0.9119236679812863,-0.5924494224839332,0
1731,-1.3284615723426865,-1.035314492789489,0.35603360279248497,1.1347294486273831,0.2633609317822519,0.06965869219923182,1
1732,-1.302650973501301,-1.0155476315451324,0.3380845163524382,1.0788203264304026,0.25409023061648395,0.06620685096186948,1
1733,-0.3428274566313772,-0.3193148895738462,0.09393805629009021,0.3128901017029355,0.559527539178385,-0.3204266037870129,0
1734,0.6055740636638839,0.5674718404003559,-0.36217622042310016,-2.2357790747373603,-0.406555447706861,-0.014245762243242257,0
1735,-0.2247877522824437,-0.2653476790184607,-0.16906019731382618,0.04244083640510019,-0.3816675419868348,-0.27139005488925716,0
1736,0.0023300724181643333,-0.10810849415704187,-0.0663884613002257,0.15808526124689148,0.8409661984544187,-0.5123567101984813,0
1737,0.3254537679971728,0.48577135490185336,-0.18947358331646175,-1.6821790184988967,-0.2688599533465033,0.07739189040120795,0
1738,-0.1986216485565995,-0.2896440255874404,0.005015413203504157,0.019201641951523556,0.47718729021967,-0.28561018812659394,0
1739,-1.024074478636629,-0.7867868074242956,0.15026901041233537,0.47283407416209544,0.14685497743244327,0.011838873017566065,1
1740,5.44036582017221,-1.301299641042148,-0.22957833041982156,-0.11632193621441114,-0.49406349844596403,6.249991444800914,1
1741,-1.385479008710293,-1.0634218543357248,0.40183350223501746,1.2555396697544363,0.27662335511784053,0.06017878594630382,1
1742,-0.028629858941952996,0.7830177645228137,0.8978824290477527,-0.8675890928102173,-0.20874180235813883,-0.0022298809181337197,0
1743,-0.3825665541783437,-0.32433403761108937,0.0345809230123155,0.1919396129114898,0.05993074825544692,0.31537294100164,1
1744,-0.269759701135131,0.6512616986119752,0.6194753476090906,-0.32874813205369235,-0.04626622162884372,0.050412862940415776,0
1745,-0.7553589678018249,-0.2472335955369106,-0.08300198884596172,-0.09208875761477929,0.016668307200969384,-0.014787102851433528,1
1746,1.2975739242528952,-0.6117789480843134,0.055493571752797836,0.15366284615269712,-1.9196313546787669,-1.2655398418861354,0
1747,1.466606245154629,-0.5169606377135969,-0.1643191421316916,-0.11702433940521943,0.033504207759246854,1.408676465373056,0
1748,-0.5487481393892254,-0.08857179844641194,-0.22665647017435323,-0.5398422497950952,-0.05765437707452215,-0.042361952542245056,1
1749,0.6689417035504296,2.482812524963517,-0.11248977303519914,-1.396580899649822,-0.5042937470112884,0.15766320357841104,0
1750,0.4027073072924593,1.4132335965317717,0.8464090406478778,-1.950533577237388,-0.3581926215398334,-0.024999187557894674,1
1751,-0.17213555298659453,1.6446340319035198,-1.4170295802042843,1.2020855564565398,-0.3609488412506224,-0.07288506708171452,0
1752,-1.2772120680826229,-0.9962357497442152,0.3203933925798441,1.0237990058549011,0.24508885796830124,0.0627176256587416,0
1753,-1.2303751625791992,-0.9090983160469095,0.40812468566424387,1.292904516219202,0.26758470925548955,0.07489435969371755,0
1754,-1.0494656243798348,-0.7703901574431731,0.2823366447729716,0.9010438029561385,0.20264993935690248,0.05083183615796949,1
1755,-0.8742432105337702,-0.8569681474760172,0.33932148873605267,1.077229263172357,-0.06251927728729038,-0.13351645616483063,0
1756,0.16390203136115566,-0.6080809545126263,0.09360991191082148,0.3078800292902272,-0.17505846795011265,-0.6656764730845317,0
1757,-1.1013221683722696,-0.8102640098251251,0.3183792534640103,1.0133589052343026,0.22123120342664937,0.057635153506904575,0
1758,-0.09243623537976181,-0.24670434727098475,-0.026979581420800043,-0.06013897619498726,-0.5336463654110383,-0.3881595323888125,0
1759,0.2716945493084506,0.5546273093081261,-0.7914150705909238,-2.319685066597828,-0.35966639428719294,-0.16944949120384387,1
1760,0.7006908859384907,-0.48755698158100236,-0.09034429934208582,-0.20226547640399334,0.06214960027778301,0.9090644541699224,1
1761,-0.6745734522468788,-0.30726184800669176,-0.10460054146342017,-0.15689789591211328,0.016242448175344728,-0.008461667071293017,0
1762,-0.6055263631462636,-0.4814826312309937,-0.1467092795543687,-0.4312963859219504,0.003889441044786473,-0.026861125574776566,1
1763,-1.3854374467182566,-1.0636916987868785,0.4016218694322643,1.2557741842757009,0.2765263756325064,0.059933115574955155,0
1764,0.2600494355918602,-0.5694881278726392,0.02078875539434653,0.03230136893464903,-0.5658878074856512,-0.8033555105705054,0
1765,0.05817957812940754,-0.14878059838839847,-0.18484876614412193,-0.6051123337011003,0.4538790778464901,-0.35706360213183147,0
1766,0.37118132736959936,0.2573982666690421,-0.4303796313702293,-1.3197861097926362,0.2577982033940444,-0.3898909858311478,0
1767,0.7513000894366411,1.356567104248006,2.2843707932026867,-0.4767117260604766,-0.7427638986911278,0.024054893649375467,0
1768,-0.5811527973922982,0.11801343513678753,-0.2866390173317751,0.5549822959787701,0.020414358249413917,0.09160139681428661,0
1769,-0.4939000196046408,2.0223302756525214,-1.6469813377202152,1.723869153722531,-0.014375436905331516,0.08641612786093428,1
1770,5.12330526041141,-2.2519156446157345,0.45049577453068784,1.818021195891536,0.30052880947149585,8.027897186284202,1
1771,-0.538201387913847,-0.7685619847896552,0.09340244017460242,0.2491895390642354,0.08419863445955661,0.0949549866059834,1
1772,-0.08084421028590179,0.14746666741976883,-0.5175291405592836,-1.4431428189218132,-0.19704157809508077,-0.08787836170931698,0
1773,-0.1964326167895455,-0.12213239535402652,0.20365362302648893,-0.07310250928615737,0.4022032706974829,-0.22327415615014035,0
1774,-0.24587895715174277,0.4250005910801929,0.773908707276987,-0.6347056679792668,-0.052542759059483815,0.05026273071719322,0
1775,-0.09129876283159753,-0.011538634243317572,-0.18621177639329034,-0.18079300744040358,0.418856674564684,-0.3137490401879304,1
1776,-0.3408187530390478,-0.34188974988373183,0.11521686008850424,0.2891938959953362,-0.3753813573073304,-0.2973624266859859,0
1777,-1.2564523811079564,-0.9647922645320086,0.31187756710804476,0.9762226698199254,0.2302120131180306,0.04282378280222639,0
1778,-0.24675827815261953,-0.2722805461587215,-0.3599096382672175,-1.1497847439693458,-0.12327138817006508,-0.06946393697221362,0
1779,0.02241304918557258,0.2265498874939359,-0.5893428099672593,-1.6668375881408906,-0.2341344522290681,-0.10168996077679959,0
1780,1.0602099519431776,-0.019882973881304476,-0.4042113227804645,-1.1758582424450963,-0.4271265160411581,-0.08127609377266092,1
1781,0.7124000026826717,-0.492885517415819,0.006979570564401043,0.10181421512672487,-0.4136737791235207,-0.1628719849052188,1
1782,2.0424095878969437,-0.5295479544604368,0.4973710380459686,0.8707494573625301,3.3559446013457177,-1.4960133755673937,0
1783,5.848636281663804,-1.8764536866115902,0.32434569245935335,1.4221700120489682,-2.8573557186664527,2.939108895986201,1
1784,1.0068512943226169,-0.2136186264355014,-0.18773999463563823,-0.5945274416408012,1.0768997666515794,-0.5099773237732266,1
1785,-0.80915412764126,-0.7182669606700062,0.025341931141852386,0.0711851035278509,0.08614537971515528,0.023046255576526523,0
1786,-0.5583525149049217,-0.13736788565913846,0.5206428290212399,-0.07363208107699175,0.023396346076226322,0.06603247742728596,0
1787,0.020906696593510653,-0.24149692506465908,-0.3494014541975379,-1.1401272950674886,-0.1435948566790666,-0.02762194416833423,1
1788,-0.13395689645480435,-0.36009809253079966,-0.2417069355572575,-0.8046725618856082,-0.08797064968445828,-0.006910896744159002,1
1789,-0.11343718977222596,-0.21116586858875097,0.5725199821621102,0.4478870978173065,1.0215518160443564,-0.49634667896461626,0
1790,-0.3012736623363085,-0.23320426690512622,-0.35242667544349787,-1.0930293103714506,-0.11279514150546657,-0.0848423204548115,0
1791,0.4984385145553486,1.3858329194943368,-1.3270021726623344,0.39495517597211244,-0.9198563971411292,-0.42594212573351414,0
1792,-1.0185554010321614,-0.7978155115276622,0.14054539807753588,0.4634826909543616,0.1522609375807348,0.02838527069515299,0
1793,1.1458515702050567,0.3120602066538096,-0.6968535186065837,-0.9890485959478728,-0.27155402329191486,0.6893538211255048,0
1794,-0.16959192762002062,1.0041700741118618,-0.7912962121880672,1.2799941154653887,0.7216315020632416,-0.3386888171646908,0
1795,0.19825198616963313,-0.08587118011673027,-0.38761501834349615,-1.1308495182636624,-0.1895347245722419,0.2008944770885458,0
1796,-0.08466321856221913,-0.31910138829234375,-0.0328782710967516,-0.07346819419322836,-0.4019775146088983,-0.3021108782622338,0
1797,-0.6925460995268246,-0.6773152999203148,0.10868302894653278,0.37836058293819846,0.11076749009636644,0.04970377746591332,1
1798,0.4429891046733249,1.160487921232769,-1.1956443815654492,1.6521991981926474,-0.9239854371642423,-0.4141109580562097,0
1799,-1.0862318441570749,-1.0240418140845726,0.38432410493209485,1.1997947580564277,0.2526689731590409,0.11524331567534407,0
1800,0.2559192955949881,0.0038349706219789398,-0.5490283899503345,-1.7074795961865366,-0.22940748746089681,-0.06425242866750645,1
1801,1.3095785657090875,-0.31109683611538297,-0.20618284530413344,-0.45320655102500795,0.803081686982493,0.475905013773876,1
1802,0.06261586077560911,1.3020838158792027,-0.6130181169483543,-0.7438718858705532,-0.24508749793056903,-0.02548059831921139,0
1803,-0.7575254979055231,-0.6787253506329229,-0.010564903562135661,-0.04066228108168795,0.0675989426481617,0.016140456042785245,0
1804,2.5942486462754335,-0.16136995351604663,-0.5305044175674216,-1.5640575763544193,-0.7925469823285,1.6469328515514488,1
1805,-0.3633843770304876,-0.6187205515106968,-0.022784573227305868,-0.13380630511599365,0.013583330595395793,0.05228152645283553,1
1806,-0.08924006578889214,-0.08606653086015853,-0.5057776265942505,-1.5497702320173414,-0.18157492962514857,-0.0959191209121887,0
1807,-0.8636695118249491,-0.6791906814164113,0.032824893965571464,0.1279405371257448,0.09662162637975423,0.0076678720939293435,0
1808,0.5352864053652824,2.953796057778509,-2.4723735443812163,-0.01833914706810583,-0.5597168593213355,-0.06633249842111251,0
1809,-0.3554866081442096,-0.413303872946335,0.2285859835037512,0.24677610571986294,-0.06675667790500316,-0.18384007854686263,1
1810,0.46781927487331343,0.002948700614637691,-0.6068895360983328,-1.9323082433414682,-0.2775384939894689,-0.042169911052233895,1
1811,0.21475598239807145,0.11339036564296628,-0.37916886924659426,-1.1250442987455942,0.138506505557815,-0.2704529483097667,1
1812,-0.886597072244866,-0.7775793757256316,0.07920218319783456,0.2389561804421595,0.1139650353156457,0.0334049548771384,0
1813,0.31558385393760346,0.15809475752798818,-0.39831613965031715,-1.2032965247423835,-0.18260318710246162,0.3389041052669453,0
1814,-0.05869972177258358,1.3917814782944768,1.8245032583934426,-0.7199552257419217,-0.16382576255216197,-0.0004191663886293183,1
1815,0.3469714318851894,1.867958608413402,-0.9886150855926292,-1.1798250786034723,-0.3519993980612978,-0.06787584026192886,0
1816,-0.6237516229756381,2.856947326528265,-2.1493295215124677,2.6788342697598786,-0.04691722458307894,0.22038439431589338,0
1817,-0.43429290409738713,1.4738530232339302,1.814851207830502,-0.14804245567033353,-0.10106777718862421,0.10417068589749971,0
1818,-0.6344950453288273,0.4389468121991595,-0.5008526546632868,0.6975617570745463,0.01679289820513805,0.045302393813892214,0
1819,0.3567947159577843,0.20811167968127714,0.0848331238322631,-1.1188457770409437,-0.41229418392115064,-0.06196114816895344,0
1820,-0.7049292042592281,0.2528977947845782,1.2165825480715684,0.45264569888140455,0.06622913817449738,0.08610154697623039,0
1821,-0.061707917662736485,-0.20815921376039304,-0.07615548698039784,-0.4689196499366097,0.4339408839682411,-0.32836993494761446,0
1822,-0.5893754349899705,0.6941292475024831,-0.6923164363654256,0.7947726206153417,-0.00889542756000049,0.052648770406396816,0
1823,0.7338025266106651,0.10646395087053123,-0.38758836533187907,-1.164664981425919,-0.9507975913208754,-0.6808380771600472,0
1824,-0.4974747680081454,0.44902902902654135,0.25037275883280374,0.284177483033854,-0.004030332287680871,0.042123441494556775,0
1825,0.5933350626462753,0.34740498974032424,-0.5597732539882805,-1.7193302406530395,-0.7168554769102914,-0.429676902713252,0
1826,0.06294988523861024,4.0541633971888436,-0.900710531822965,1.0843520051102518,-0.3043631669998349,0.23474626769181173,0
1827,0.042967130187549434,0.8858980985293707,-0.9459348139038797,-0.6242417043763897,-0.2436243188791808,-0.03367459600493119,1
1828,-0.7345979374856063,-0.5803366563237025,-0.05694219279439867,-0.15167792439810265,0.0502555337122703,-0.009596626740423745,0
1829,-0.6244131340976596,-0.737090868722229,0.13005611393178973,0.3706556537780099,0.09777683011457888,0.06374676782227809,1
1830,1.9003161096656613,-0.6692374236694548,0.03528785563081398,0.07826486502469225,-2.345972287778094,-1.3479826738006047,0
1831,0.7018927815781448,4.115845395873064,6.60563943456729,-0.42596514107729616,-0.17190108429876458,0.4527443481485752,1
1832,-0.3484276042801076,-0.21322730408552304,-0.26093612820241935,-0.7804785698759688,-0.08342425916114041,-0.061761390032125996,1
1833,-0.5518596256695993,0.1871739284102352,0.9731245948441883,0.10964739800209433,0.01723094508351871,0.06812862848696528,1
1834,-0.0707899529343514,0.005507332326314791,-0.37589671737995695,-0.24082736208786024,-0.4207785596782688,-0.28277073157809074,1
1835,-0.03066728195801782,-0.2052385164918063,0.1666495816882923,0.1629285683499293,0.46317745687961703,-0.21975438075819434,0
1836,-1.1809627513305736,-0.9365633769901345,0.41016135462870207,1.2446973158482253,0.251776225251084,0.07386855695457702,0
1837,-1.3855621077249516,-1.063691980664639,0.40168644232417605,1.2559491824802584,0.2767771062219776,0.0601571013366289,1
1838,0.43036885480975184,0.12808964937254425,-0.3037439363028887,-0.929034578688612,0.6165054449472026,-0.5568815525049913,0
1839,2.6666829307472244,0.14620969267454875,-0.6691146904574108,-1.009005558794232,-2.062130661887118,-1.1183437602082928,0
1840,-0.6110454407507313,-0.4704539271276274,-0.1369856672195692,-0.42194500271421687,-0.001516519103505118,-0.04340752325236354,1
1841,-0.3994767342491218,-0.39380848033559457,-0.26732119591219483,-0.8829762743299634,-0.07722558151125808,-0.056466162983800625,1
1842,9.191668492870164,-2.4574205743080424,0.3168108947014961,2.969664586386769,0.5566587050979631,8.524114691576164,1
1843,0.47585526660364413,0.32073268839778907,-0.4463367608932945,-1.6331476029875076,0.15249894392834953,-0.3360317899619285,0
1844,-0.05099788424423945,-0.3117661994555896,-0.3052064933212093,-0.9814979009488621,-0.11034535336551611,-0.0007147279188240859,1
1845,0.1481890355781369,4.068052308078822,-3.221930982461158,1.5664731758348143,-0.3514546114193384,0.14790057142922428,0
1846,-0.36027240213917583,-0.6000812641752743,0.09362440314962983,0.3108956046206824,-0.36140197734424795,-0.30261900594359314,0
1847,2.5181904388781913,-1.0309244961924562,0.524251487694424,0.7839859604488828,0.13686497995180336,4.011408071927629,1
1848,1.61688516148792,-0.6362961722856755,-0.08244604658694371,-0.08180629443987124,0.02176064927604927,1.3879701199089687,1
1849,-0.3089777901293589,-0.5903260505752415,-0.07087822973449542,-0.27226506097759495,0.0021237862860984317,0.05698566147497651,1
1850,2.5088008527484686,-0.4746447372094089,-0.11096627278326651,-0.2616932347741391,2.016037091104841,0.23424969047276092,0
1851,-0.6139946811835962,-0.8132949532847594,0.1297719952069514,0.3405460315240068,0.11318305829581542,0.09099600411574739,1
